fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C46886012282050980,5,,2019-05-18T05:00:00-0600,0.005701,0.005701,0.002607,0.001133,0.008135487673,0.009599879611000001,0.09678161774300001,0.9906364964240001,0.004678428954,0.00104553767,0.001583092778,0.0006432124700000001,0.022756983264,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.005970840777,0.0070455921690000005,0.075432478737,0.500111738544,0.0035425845179999998,0.000325968852,0.001224380157,0.000351817257,0.017600480073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993043,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,6,,2019-05-18T06:00:00-0600,0.005701,0.005701,0.002488,0.001226,0.007862940664,0.009278274138000002,0.09333840141400002,0.967808227576,0.0045167229480000005,0.001030658386,0.0015272043090000002,0.000627153301,0.021953585823000003,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.0056982937680000005,0.006723986696000001,0.07198926240800001,0.47728346969600005,0.003380878512,0.000311089568,0.001168491688,0.000335758088,0.016797082632000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994036,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,7,,2019-05-18T07:00:00-0600,0.005701,0.005701,0.002403,0.001308,0.0076682642290000005,0.009048555943,0.09087896117900002,0.9515023212560001,0.004401218658,0.0010200303260000001,0.001487283974,0.0006156824660000001,0.021379730508000003,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.0055036173330000005,0.006494268501000001,0.06952982217300001,0.46097756337600004,0.003265374222,0.00030046150800000005,0.001128571353,0.000324287253,0.016223227317000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994782,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,8,,2019-05-18T08:00:00-0600,0.005701,0.005701,0.002188,0.001368,0.007175847363999999,0.008467504038,0.084658024114,0.9102579699760001,0.004109060748,0.000993147586,0.001386309009,0.000586668001,0.019928214123,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.005011200467999999,0.005913216596,0.063308885108,0.41973321209599995,0.0029732163119999995,0.000273578768,0.001027596388,0.00029527278799999996,0.014771710931999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995362,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,9,,2019-05-18T09:00:00-0600,0.005701,0.005701,0.002868,0.001472,0.008733258843999999,0.010305249598000001,0.104333545994,1.0407052205360001,0.005033095067999999,0.001078172066,0.001705671689,0.000678434681,0.024519056642999998,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.006568611948,0.007750962156,0.082984406988,0.550180462656,0.0038972506319999997,0.000358603248,0.001346959068,0.00038703946799999997,0.019362553451999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995826,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,10,,2019-05-18T10:00:00-0600,0.020004,0.020004,0.012362,0.002229,0.035908263366000004,0.042371765422,0.432600513166,4.092636049024001,0.020783917332,0.0040705599039999995,0.007064497346,0.0026907287139999996,0.101552254482,0.007595438784,0.008962632168000001,0.07491109922400001,1.7211817675200003,0.003985516944,0.002524864872,0.0012586716840000001,0.001022464452,0.018093437964000002,0.028312824582,0.033409133254,0.357689413942,2.371454281504,0.016798400387999998,0.001545695032,0.005805825662,0.0016682642619999999,0.083458816518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975555,3648627.6827768316,7.701828,7.72739985,7.7529717,7.77854355,7.8041154,7.82968725,7.8552591,7.88083095,7.9064027999999995,7.93197465,7.957546499999999,7.98311835,8.0086902,8.03426205,8.0598339,8.08540575,8.1109776,8.13654945,8.162121299999999,8.18769315,8.213265
SF11C46886012282050980,11,,2019-05-18T11:00:00-0600,0.040008,0.040008,0.029187,0.0041,0.082038184725,0.09680508736500001,0.9943361059650001,9.041428096944001,0.047632489326,0.008699155476,0.016225047105,0.005983743740999999,0.23323528862100001,0.015190877568,0.017925264336000002,0.14982219844800002,3.4423635350400006,0.007971033888,0.005049729744,0.0025173433680000003,0.002044928904,0.036186875928000004,0.066847307157,0.07887982302900001,0.8445139075170001,5.599064561904,0.039661455437999996,0.0036494257320000005,0.013707703737,0.003938814836999999,0.197048412693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924883,7297255.365553663,15.388827,15.884658,16.380489,16.87632,17.372151,17.867981999999998,18.363813,18.859644,19.355475,19.851306,20.347137,20.842968,21.338799,21.83463,22.330461,22.826292000000002,23.322123,23.817954,24.313785000000003,24.809616,25.305447
SF11C46886012282050980,12,,2019-05-18T12:00:00-0600,0.070014,0.070014,0.058267,0.007857,0.160033586781,0.18883968397700002,1.948120661081,17.201739051584,0.093126820662,0.016122499664,0.031770505711,0.011441815499,0.456701475687,0.026584035744,0.031369212588,0.26218884728400005,6.024136186320001,0.013949309304,0.008837027052,0.0044053508940000005,0.003578625582,0.063327032874,0.13344955103699999,0.157470471389,1.685931813797,11.177602865264,0.079177511358,0.0072854726120000005,0.027365154816999998,0.007863189917,0.393374442813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849215,12770196.88971891,26.891582,28.32168775,29.751793499999998,31.18189925,32.612004999999996,34.04211075,35.4722165,36.90232225,38.332428,39.762533749999996,41.1926395,42.622745249999994,44.052851,45.48295675,46.913062499999995,48.34316825,49.773274,51.203379749999996,52.63348549999999,54.06359125,55.493697
SF11C46886012282050980,13,,2019-05-18T13:00:00-0600,0.10002,0.10002,0.092438,0.01372,0.24968896213800001,0.29463304918600003,3.0492112189780003,26.338677877696004,0.145539179532,0.024182402128,0.049706957558,0.017586922797999997,0.7145382205020001,0.03797719392,0.04481316084,0.37455549612,8.605908837600001,0.01992758472,0.01262432436,0.006293358420000001,0.00511232226,0.09046718982,0.211711768218,0.24981988834600002,2.674655722858,17.732769040096002,0.125611594812,0.011558077768000002,0.043413599138000004,0.012474600538,0.6240710306820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783092,18243138.413884155,38.361131,40.83440635,43.3076817,45.78095705,48.2542324,50.72750775,53.2007831,55.674058450000004,58.1473338,60.62060915000001,63.0938845,65.56715985,68.0404352,70.51371055000001,72.98698590000001,75.46026125,77.9335366,80.40681195,82.88008730000001,85.35336265000001,87.826638
SF11C46886012282050980,14,,2019-05-18T14:00:00-0600,0.130026,0.130026,0.130375,0.021801,0.34796964872099995,0.410604281717,4.259269446581,36.198064270879996,0.20306905788599997,0.032713190168,0.069412115071,0.024240255563,0.997800131391,0.049370352096,0.058257109092,0.486922144956,11.187681488880001,0.025905860136,0.016411621668,0.008181365946,0.006646018938,0.11760734676600001,0.29859929662499995,0.352347172625,3.772347301625,25.010382781999997,0.17716319774999997,0.0163015685,0.06123074912499999,0.017594236625,0.880192784625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737432,23716079.938049402,49.79757,53.2009342,56.6042984,60.0076626,63.4110268,66.814391,70.2177552,73.6211194,77.0244836,80.4278478,83.831212,87.23457619999999,90.63794039999999,94.04130459999999,97.4446688,100.848033,104.2513972,107.6547614,111.0581256,114.46148980000001,117.86485400000001
SF11C46886012282050980,15,,2019-05-18T15:00:00-0600,0.160032,0.160031,0.170566,0.032104,0.451412316602,0.532666652224,5.534542497492001,46.489758890952004,0.26366163899999995,0.041525683134,0.09017580301699998,0.031197716768999996,1.296278430495,0.060763130575999996,0.071700609302,0.599285048986,13.769368098280001,0.031883936316,0.020198792758,0.010069310551,0.008179664503,0.144746599221,0.39064918602599996,0.460966042922,4.935257448506,32.720390792672,0.23177770268399997,0.021326890376,0.08010649246599999,0.023018052265999997,1.151531831274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736568,29189021.462214652,61.200994,64.9457557,68.6905174,72.4352791,76.1800408,79.9248025,83.6695642,87.4143259,91.15908759999999,94.90384929999999,98.64861099999999,102.39337269999999,106.13813439999998,109.88289609999998,113.6276578,117.37241949999999,121.11718119999999,124.86194289999999,128.6067046,132.3514663,136.096228
SF11C46886012282050980,16,,2019-05-18T16:00:00-0600,0.170034,0.170034,0.189201,0.042975,0.49789036117499996,0.5875107523950001,6.111197895195,50.92526598451201,0.290977213698,0.045118287648,0.099557148165,0.034223811992999995,1.4311353927330002,0.06456122966399999,0.076182373428,0.636744343404,14.630045023920001,0.033876894023999994,0.021461351411999997,0.010698709314,0.008690947841999998,0.153794222694,0.433329131511,0.511328378967,5.474453551791,36.295220960592005,0.257100319674,0.023656936236000004,0.088858438851,0.025532864151,1.277341170039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783801,31013335.303603064,64.994816,68.09207765,71.1893393,74.28660095000001,77.3838626,80.48112425,83.5783859,86.67564755000001,89.7729092,92.87017085,95.9674325,99.06469415000001,102.1619558,105.25921745,108.3564791,111.45374075000001,114.5510024,117.64826405,120.7455257,123.84278735000001,126.940049
SF11C46886012282050980,17,,2019-05-18T17:00:00-0600,0.120024,0.120025,0.137305,0.049477,0.360044164255,0.42485220298500004,4.422334357405001,36.66697037956,0.21049349546999999,0.032317383430000006,0.07203752358,0.024664284879999998,1.0355404031700002,0.0455730124,0.05377624105,0.44947034015000004,10.327176647000002,0.0239133009,0.01514931545,0.007552093025000001,0.006134837825,0.10856153227500001,0.314471151855,0.37107596193500003,3.9728640172550005,26.33979373256,0.18658019457,0.017168067980000003,0.064485430555,0.018529447055,0.9269788708950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868512,21891766.09666099,45.989097,47.5426421,49.0961872,50.649732300000004,52.203277400000005,53.7568225,55.310367600000006,56.8639127,58.4174578,59.9710029,61.524548,63.078093100000004,64.6316382,66.1851833,67.7387284,69.29227350000001,70.8458186,72.39936370000001,73.9529088,75.5064539,77.059999
SF11C46886012282050980,18,,2019-05-18T18:00:00-0600,0.070014,0.070015,0.080908,0.051627,0.21188889782799997,0.250028951466,2.603232480718,21.545143034536,0.12389328613199999,0.018953565957999997,0.042403936923,0.014497292202999997,0.609557182377,0.026584415439999995,0.03136966063,0.26219259209,6.0242222282,0.013949508539999999,0.008837153269999998,0.004405413815,0.0035786766949999996,0.063327937365,0.18530448238799999,0.218659290836,2.341039888628,15.520920806336,0.10994377759199998,0.010116412688,0.037998523108,0.010918615507999998,0.546229245012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948022,12770196.88971891,26.891582,27.14960005,27.4076181,27.66563615,27.9236542,28.18167225,28.4396903,28.69770835,28.9557264,29.21374445,29.4717625,29.72978055,29.9877986,30.245816650000002,30.503834700000002,30.761852750000003,31.0198708,31.277888850000004,31.5359069,31.79392495,32.051943
SF11C46886012282050980,19,,2019-05-18T19:00:00-0600,0.040008,0.040008,0.045871,0.051215,0.120249733449,0.141894715193,1.477080822209,12.241989756272,0.070303943142,0.010785256100000001,0.024060704389,0.008235266225,0.345872960097,0.015190877568,0.017925264336000002,0.14982219844800002,3.4423635350400006,0.007971033888,0.005049729744,0.0025173433680000003,0.002044928904,0.036186875928000004,0.105058855881,0.12396945085700001,1.327258623761,8.799626221232,0.062332909254,0.005735526356000001,0.021543361021,0.006190337321,0.309686084169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983508,7297255.365553663,15.388827,16.15826835,16.927709699999998,17.69715105,18.4665924,19.236033749999997,20.005475099999998,20.77491645,21.5443578,22.313799149999998,23.0832405,23.852681849999996,24.622123199999997,25.39156455,26.1610059,26.93044725,27.699888599999998,28.469329949999995,29.238771299999996,30.008212649999997,30.777654
SF11C46886012282050980,20,,2019-05-18T20:00:00-0600,0.005701,0.005702,0.006576,0.048113,0.017226111728000003,0.020326816076,0.21162675422800004,1.7521124463520001,0.010071999096,0.001541931772,0.003447200518,0.0011788841019999999,0.049553555346000006,0.002165026592,0.0025547354839999996,0.021352883811999998,0.49061079976,0.001136043672,0.000719695036,0.000358775542,0.000291446326,0.005157407682,0.015061085136000001,0.017772080592,0.19027387041600002,1.2615016465920001,0.008935955423999999,0.000822236736,0.003088424976,0.000887437776,0.044396147664000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999029,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,21,,2019-05-18T21:00:00-0600,0.005701,0.005701,0.006088,0.045207,0.016108060264,0.019007515338000002,0.197502929014,1.658411318776,0.009408669348,0.001480787986,0.0032179479089999995,0.001112976901,0.046258046223,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.013943413367999999,0.016453227896,0.176153790008,1.1678865608959998,0.008272824912,0.000761219168,0.0028592352879999996,0.0008215816879999999,0.041101543032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999759,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,22,,2019-05-18T22:00:00-0600,0.005701,0.005701,0.005728,0.042477,0.015283548304,0.018034591218,0.187086476254,1.589351009656,0.008919474707999999,0.0014357750260000001,0.0030488735489999997,0.001064394541,0.043827600183,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.013118901407999999,0.015480303776,0.165737337248,1.098826251776,0.007783630271999999,0.000716206208,0.002690160928,0.0007729993279999999,0.038671096992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999761,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886012282050980,23,,2019-05-18T23:00:00-0600,0.005701,0.005701,0.005283,0.039905,0.014264359909000001,0.016831948903000004,0.17421058325900002,1.503984794216,0.008314775778,0.0013801340060000003,0.002839878854,0.001004341346,0.040823298828,0.002164646896,0.002554287442,0.021349139006000002,0.49052475788000005,0.001135844436,0.0007195688180000001,0.00035871262100000003,0.00029139521300000003,0.005156503191,0.012099713013,0.014277661461000003,0.15286144425300002,1.013460036336,0.007178931342,0.0006605651880000001,0.0024811662330000003,0.000712946133,0.035666795637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999762,1039833.3543046749,2.19648,2.3063040000000004,2.416128,2.525952,2.6357760000000003,2.7456000000000005,2.855424,2.9652480000000003,3.0750720000000005,3.184896,3.2947200000000003,3.4045440000000005,3.514368,3.6241920000000003,3.7340160000000004,3.84384,3.9536640000000003,4.063488,4.173312,4.283136000000001,4.39296
SF11C46886112282050980,0,,2019-05-18T00:00:00-0600,0.005701,0.005701,0.00471,0.000329,0.047345933564,0.055868201516,0.577085982601,5.051266323404,0.027569752813000004,0.004696189804,0.009409745357999998,0.003364994031,0.13526505583999998,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.0397461357,0.0469004373,0.50213190837,3.3290972746799996,0.023581943220000002,0.00216988287,0.00815034885,0.00234194388,0.11716124529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937383,4557816.302166042,6.585822,6.98411705,7.382412100000001,7.7807071500000005,8.179002200000001,8.57729725,8.9755923,9.37388735,9.7721824,10.17047745,10.568772500000001,10.96706755,11.365362600000001,11.76365765,12.1619527,12.560247750000002,12.9585428,13.356837850000002,13.755132900000001,14.153427950000001,14.551723
SF11C46886112282050980,1,,2019-05-18T01:00:00-0600,0.005701,0.005701,0.003959,0.000579,0.041008492394,0.048390021385999994,0.49702206260399995,4.520448477696,0.023809659531,0.0043502063569999996,0.008110188673,0.002991575803,0.116583931591,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.03340869453,0.039422257169999995,0.42206798837299997,2.7982794289719997,0.019821849938,0.001823899423,0.006850792164999999,0.001968525652,0.098480121041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937383,4557816.302166042,6.585822,7.005022950000001,7.4242239,7.84342485,8.2626258,8.68182675,9.1010277,9.52022865,9.9394296,10.35863055,10.777831500000001,11.19703245,11.6162334,12.035434350000001,12.4546353,12.87383625,13.2930372,13.712238150000001,14.131439100000001,14.55064005,14.969841
SF11C46886112282050980,2,,2019-05-18T02:00:00-0600,0.005701,0.005701,0.003405,0.000774,0.036333469214,0.042873494366,0.437960262766,4.128873129464,0.021035902303000002,0.004094980219,0.007151527683,0.002716111491,0.102803182145,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.02873367135,0.03390573015,0.363006188535,2.40670408074,0.01704809271,0.0015686732850000002,0.005892131175,0.00169306134,0.084699371595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958255,4557816.302166042,6.585822,6.824525550000001,7.0632291,7.30193265,7.5406362,7.77933975,8.0180433,8.25674685,8.4954504,8.73415395,8.9728575,9.21156105,9.4502646,9.68896815,9.9276717,10.16637525,10.4050788,10.643782349999999,10.882485899999999,11.12118945,11.359893
SF11C46886112282050980,3,,2019-05-18T03:00:00-0600,0.005701,0.005701,0.003024,0.00093,0.033118335944,0.039079637336,0.397341949159,3.8595767257160007,0.019128318361000003,0.003919454662,0.006492231948,0.0025266676230000003,0.093325807526,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.025518538080000003,0.03011187312,0.32238787492800003,2.1374076769920003,0.015140508768000003,0.001393147728,0.00523283544,0.0015036174720000001,0.075221996976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968692,4557816.302166042,6.585822,6.72344165,6.8610613,6.998680950000001,7.1363006,7.27392025,7.4115399,7.549159550000001,7.6867792,7.82439885,7.9620185,8.09963815,8.2372578,8.37487745,8.512497100000001,8.65011675,8.7877364,8.92535605,9.062975699999999,9.20059535,9.338215
SF11C46886112282050980,4,,2019-05-18T04:00:00-0600,0.005701,0.005701,0.002762,0.001056,0.030907404404000003,0.036470738276,0.369410195445,3.6743912722200003,0.017816541477000004,0.003798752048,0.006038857978,0.002396393887,0.08680855778800001,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.02330760654,0.02750297406,0.294456121214,1.952222223496,0.013828731884000002,0.001272445114,0.00477946147,0.001373343736,0.068704747238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974953,4557816.302166042,6.585822,6.65824895,6.7306759000000005,6.80310285,6.875529800000001,6.94795675,7.0203837,7.0928106500000005,7.1652376,7.237664550000001,7.3100915,7.382518450000001,7.454945400000001,7.52737235,7.599799300000001,7.6722262500000005,7.7446532,7.817080150000001,7.8895071,7.961934050000001,8.034361
SF11C46886112282050980,5,,2019-05-18T05:00:00-0600,0.005701,0.005701,0.002582,0.001162,0.029388443804000002,0.034678364876,0.35022044098500005,3.5471646247800006,0.016915320717000002,0.0037158265880000005,0.005727379678,0.002306892847,0.082331057968,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.02178864594,0.02571060066,0.275266366754,1.8249955760560002,0.012927511124,0.0011895196540000002,0.00446798317,0.0012838426960000001,0.064227247418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979128,4557816.302166042,6.585822,6.612489500000001,6.639157,6.6658245,6.6924920000000006,6.7191595,6.745827,6.7724945000000005,6.799162,6.8258295,6.852497,6.8791645,6.905832,6.9324995,6.959167,6.9858345,7.012502,7.0391695,7.065837,7.0925044999999995,7.119172
SF11C46886112282050980,6,,2019-05-18T06:00:00-0600,0.005701,0.005701,0.002458,0.001251,0.028342048724000004,0.033443618756,0.33700083235700007,3.459519600988,0.016294479749,0.00365870016,0.0055128057380000005,0.002245236575,0.079246558092,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.020742250860000002,0.02447585454,0.26204675812600003,1.737350552264,0.012306670156000002,0.0011323932260000002,0.0042534092300000005,0.0012221864240000001,0.061142747542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982109,4557816.302166042,6.585822,6.9151131,7.2444042,7.573695300000001,7.9029864000000005,8.2322775,8.561568600000001,8.8908597,9.2201508,9.5494419,9.878733,10.2080241,10.5373152,10.8666063,11.1958974,11.5251885,11.854479600000001,12.1837707,12.5130618,12.842352900000002,13.171644
SF11C46886112282050980,7,,2019-05-18T07:00:00-0600,0.005701,0.005701,0.002373,0.001329,0.027624761774000004,0.032597220206000005,0.32793900386200003,3.399440350808,0.015868903279,0.0036195409150000003,0.005365718763,0.0022029721949999997,0.077132183177,0.007599797864000001,0.008967764216,0.074954074231,1.7221690487240002,0.003987809593000001,0.002526306934,0.001259396508,0.001023050151,0.018103810550000002,0.020024963910000002,0.023629455990000003,0.252984929631,1.677271302084,0.011881093686,0.001093233981,0.004106322255,0.001179922044,0.059028372627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984346,4557816.302166042,6.585822,6.9151131,7.2444042,7.573695300000001,7.9029864000000005,8.2322775,8.561568600000001,8.8908597,9.2201508,9.5494419,9.878733,10.2080241,10.5373152,10.8666063,11.1958974,11.5251885,11.854479600000001,12.1837707,12.5130618,12.842352900000002,13.171644
